2005,60.43489573
2005,0
2005,28.06264742
2005,4.622316747
2005,60.31842253
2005,1482.943677
2005,52.95812934
2005,6.28975E+11
2005,6.28975E+11
2005,17.1445228
2005,0.680295655
2005,35.00449875
2005,68.81264283
2005,6.81614E+11
2005,991800
2005,0.360260711
2005,29926698
2005,9.448376182
2005,2.200388562
2005,12.35690553
2005,99.00095171
2005,3.454818252
2005,888288.7
2005,0.112442089
2005,95.73014864
2005,76.8015893
2005,7.318907557
2005,1.17976E+12
2005,1.17976E+12
2005,6.224418243
2005,3763.071285
2005,3763.071285
2005,3.851582425
2005,16533.31194
2005,9.078189565
2005,8.083151387
2005,15.44143881
2005,1.8357E+11
2005,1.8357E+11
2005,1.17775E+12
2005,1.17775E+12
2005,3756.664948
2005,21.7657257
2005,2.57201E+11
2005,2.57201E+11
2005,38.9102485
2005,4.6402E+11
2005,20.3556249
2005,2.38902E+11
2005,2.38902E+11
2005,9.72938E+11
2005,9.72938E+11
2005,39.10053033
2005,39.29773457
2005,140.1206999
2005,1.457410176
2005,1313886262
2005,3.84757233
2005,5.0368E+11
2005,5.0368E+11
2005,1606.588422
2005,1.527830379
2005,1.374703558
2005,6.200207323
2005,2.92
2005,35.81360653
2005,4.23193E+11
2005,4.23193E+11
2005,75.50247236
2005,83.13741751
2005,11.15750582
2005,6.786965091
2005,8.393141725
2005,13623831
2005,34602579.6
2005,0.76360122
2005,130
2005,100.3771067
2005,9.446501484
2005,69.08827576
2005,4.186762429
2005,5.6027E+11
2005,4.99151E+11
2005,9.13851525
2005,1.544245573
2005,1.246754131
2005,5.810940717
2005,3.791154407
2005,1.680031555
2005,21.96908993
2005,2.076934192
2005,8.659636831
2005,69.69862453
2005,3.42452E+11
2005,3.5214E+11
2005,9.20617503
2005,4.549234362
2005,1.849935799
2005,5.524393117
2005,4.973078054
2005,1.065070961
2005,24.48321839
2005,3.697685112
2005,13.44624101
2005,70.01439566
2005,76.68756378
2005,363579.8
2005,219305.6
2005,4.730950254
2005,0.075681995
2005,84854521
2005,26.79003996
2005,7.312762626
2005,2.485751611
2005,11.38249721
2005,93.38135948
2005,34110880000
2005,29275890000
2005,34110880000
2005,29275890000
2005,74.70628374
2005,108412.5
2005,5989.1
2005,9.661800992
2005,18000
2005,35.36996119
2005,1.368979922
2005,3.050155599
2005,83.68302623
2005,34.05081629
2005,6.325459957
2005,6.342239857
2005,46.46524048
2005,47.04273987
2005,47.68624878
2005,42.49248886
2005,55.3248291
2005,44.93317032
2005,33.27362061
2005,0.552025046
2005,4.149782356
2005,23.01180402
2005,2.28483357
2005,30.0797
2005,22.97614571
2005,46.42286764
2005,37.3423431
2005,35.65797982
2005,9.967635513
2005,1.461111111
2005,16
2005,5.833333333
2005,7.041782323
2005,1.588888889
2005,22.5813694
2005,16.53878021
2005,29.52232816
2005,5106930
2005,1797793
2005,4.590251016
2005,6.927258469
2005,142506257
2005,45.4552464
2005,1.553575347
2005,5148.392946
2005,583
2005,2.566890751
2005,6738.338402
2005,10.83333333
2005,13781801
2005,26.83333333
2005,7.42953398
2005,7.630792434
2005,152
2005,667.4444444
2005,46.61111111
2005,40.05555556
2005,28.94444444
2005,34.38888889
2005,235.3333333
2005,42.87087837
2005,100.2384003
2005,18.50904695
2005,58.7
2005,88.77173587
2005,16.94922666
2005,27.01627047
2005,39.50744235
2005,38.0015606
2005,29.03403173
2005,171002672
2005,54.5447536
2005,2.902326193
2005,51.29031684
2006,9.77043E+11
2006,3044.576128
2006,0.826483943
2006,9.065072741
2006,4.876400227
2006,20.93503571
2006,42.10347189
2006,0.044497121
2006,21.36538655
2006,0.073676273
2006,33.03839915
2006,65.78679128
2006,40.07817957
2006,5460207.5
2006,0.219061845
2006,2722.3307
2006,0.518027598
2006,2.939234809
2006,4.244334456
2006,0.180187268
2006,3.682947021
2006,4248000000
2006,6.4
2006,20.13333333
2006,4.833333333
2006,58181046
2006,1915.383717
2006,1.087169052
2006,0.322005762
2006,0.350865245
2006,1375301.016
2006,4.285594793
2006,35.47359271
2006,522116.1864
2006,54.92256991
2006,755350.662
2006,21.39283623
2006,5.447336207
2006,1.598728696
2006,24.00784147
2006,2.885400519
2006,3.10332E-06
2006,3.382636289
2006,1.05575E+11
2006,1.26494E+11
2006,32.52948191
2006,78.56666667
2006,1110.111111
2006,1228.833333
2006,3.1
2006,3
2006,2.8
2006,2.906666667
2006,3.1
2006,3.1
2006,2.8
2006,2.7
2006,2.8
2006,3.2
2006,2.92
2006,2.8
2006,2.5
2006,2.62
2006,2.4
2006,2.6
2006,3.1
2006,3.126666667
2006,3.9
2006,105.237247
2006,75.29532213
2006,7.111111111
2006,8.5
2006,1938.363404
2006,11.37611897
2006,1.937939124
2006,3.963898115
2006,61.35330214
2006,0
2006,26.78282338
2006,4.586936826
2006,1534.620954
2006,54.38499432
2006,7.67487E+11
2006,18.21750243
2006,1.746541768
2006,28.08013611
2006,59.43072533
2006,47.15
2006,15.33333333
2006,1735499
2006,0.561170642
2006,31302896
2006,9.653798339
2006,2.213413363
2006,104.7324701
2006,3.447218566
2006,887179.1
2006,0.098395273
2006,95.79494885
2006,84.62133822
2006,1.26503E+12
2006,1.39863E+12
2006,7.228029021
2006,3941.976445
2006,4358.297285
2006,4.754232545
2006,16733.50254
2006,9.159726925
2006,8.406318071
2006,15.07695762
2006,2.10053E+11
2006,1.40736E+12
2006,7.161979472
2006,34.8526675
2006,22.75709233
2006,3.19839E+11
2006,40.97459476
2006,5.86553E+11
2006,21.24693945
2006,2.98344E+11
2006,1.13192E+12
2006,41.81604678
2006,42.10338275
2006,160.8811188
2006,1.353945596
2006,1722503887
2006,8.672569293
2006,5.47362E+11
2006,5.8276E+11
2006,1705.641775
2006,6.165446655
2006,0.373842589
2006,2.893333333
2006,36.16749189
2006,5.02031E+11
2006,76.156479
2006,83.21754708
2006,12.55442639
2006,7.606861562
2006,6.783714486
2006,11.65464791
2006,13623891
2006,30375661.6
2006,0.734125755
2006,140
2006,103.35844
2006,11.09372866
2006,4.186762429
2006,6.79554E+11
2006,6.28291E+11
2006,9.109201571
2006,1.381128783
2006,0.995339953
2006,5.546846686
2006,6.74192191
2006,2.075299694
2006,24.94718385
2006,1.892795943
2006,8.272257174
2006,67.09400348
2006,3.91416E+11
2006,4.0547E+11
2006,10.40826763
2006,4.319584791
2006,1.950157243
2006,5.592099569
2006,5.913027326
2006,1.108751094
2006,26.66578665
2006,3.807888347
2006,14.07209395
2006,67.65329747
2006,76.70521114
2006,4.472694916
2006,0.089866084
2006,125958922
2006,38.84567204
2006,6.41949907
2006,1.247238014
2006,5.488120806
2006,54.69758584
2006,20118620000
2006,17553140000
2006,20118620000
2006,17553140000
2006,75.46312892
2006,18000
2006,36.34988312
2006,1.189710884
2006,4.518330476
2006,84.40813891
2006,33.54323773
2006,6.693540096
2006,6.58946991
2006,46.49386978
2006,47.2131691
2006,47.86481094
2006,42.10652924
2006,55.97154999
2006,45.2001915
2006,33.51797867
2006,0.559558982
2006,4.154581475
2006,23.55512959
2006,2.361524127
2006,29.84548589
2006,22.99981643
2006,46.28880874
2006,37.17332519
2006,35.28829391
2006,9.945843405
2006,1.588888889
2006,15.88888889
2006,5.833333333
2006,9.357819225
2006,2.894444444
2006,0.39
2006,0.37
2006,22.34872055
2006,16.07014084
2006,30.03265844
2006,28.55717984
2006,6444738
2006,3023683
2006,4.237061416
2006,7.025384621
2006,144755795
2006,45.10755635
2006,1.578553846
2006,5306.038331
2006,744.8
2006,2.673102191
2006,16.62499841
2006,10.83333333
2006,13781801
2006,26.77777778
2006,5.927711971
2006,7.429562478
2006,7.630821232
2006,151.8888889
2006,667.4444444
2006,45.5
2006,38.83333333
2006,27.55555556
2006,33.77777778
2006,240.9722222
2006,42.95764665
2006,130.0747027
2006,22.24531261
2006,49.3
2006,90.55248621
2006,17.81928118
2006,25.63833659
2006,37.15081841
2006,33.16608269
2006,28.66494912
2006,176156723
2006,54.89244365
2006,3.014017816
2006,50.17689987
2007,1.16504E+12
2007,3544.732301
2007,0.731295871
2007,9.231756749
2007,4.790561404
2007,19.47782728
2007,41.86666014
2007,0.093646444
2007,19.78727042
2007,0.045404392
2007,32.63490339
2007,64.62879033
2007,40.12350051
2007,5466390
2007,0.129041643
2007,1.208932247
2007,2639.358511
2007,0.528042278
2007,4.063768116
2007,4.27566651
2007,0.177234401
2007,3.175272163
2007,3264000000
2007,18.43333333
2007,5
2007,50119742
2007,1680.277005
2007,1.027353542
2007,0.304748491
2007,0.32345313
2007,1374211.917
2007,4.181153482
2007,37.53772505
2007,552059.4867
2007,52.08471759
2007,715754.396
2007,22.58416865
2007,5.327810313
2007,1.606399983
2007,24.77629246
2007,2.752766997
2007,0
2007,3.0602304
2007,1.25558E+11
2007,1.65813E+11
2007,34.07039
2007,30991333
2007,61.82
2007,1024.45
2007,1152
2007,3.1
2007,3.2
2007,2.8
2007,2.9
2007,3.1
2007,3.1
2007,2.7
2007,2.6
2007,2.7
2007,3.3
2007,2.92
2007,2.8
2007,2.5
2007,2.64
2007,2.4
2007,2.6
2007,2.9
2007,3.2
2007,3.7
2007,99.27796614
2007,75.88429051
2007,6.55
2007,7.8
2007,1993.150733
2007,12.35123779
2007,1.759782633
2007,3.957074041
2007,61.1444295
2007,0
2007,27.22513842
2007,4.559334562
2007,1574.790869
2007,54.90416691
2007,8.95029E+11
2007,13.9623949
2007,1.452578148
2007,26.8461514
2007,61.65731298
2007,31.82
2007,22.86666667
2007,2953961
2007,0.930586023
2007,33558368
2007,10.10419415
2007,1.906292672
2007,11.78826515
2007,102.2636932
2007,3.439630514
2007,886069.1
2007,0.061767871
2007,96.08918734
2007,80.66346585
2007,8.034345596
2007,1.33762E+12
2007,1.63868E+12
2007,5.738490164
2007,4069.829237
2007,4985.822104
2007,3.243367745
2007,16720.66965
2007,9.211225705
2007,8.678559184
2007,14.61503974
2007,2.37861E+11
2007,1.65227E+12
2007,9.516622316
2007,40.99200728
2007,26.80415498
2007,4.33302E+11
2007,40.76654988
2007,6.76528E+11
2007,24.52481448
2007,3.96275E+11
2007,1.39584E+12
2007,42.15891175
2007,41.88407364
2007,186.8542097
2007,1.052757054
2007,1763771723
2007,8.671062814
2007,5.94824E+11
2007,6.99782E+11
2007,1809.800886
2007,6.106740166
2007,0.943583083
2007,5.162276909
2007,2.915
2007,40.94177201
2007,6.56915E+11
2007,76.78914334
2007,83.30743638
2007,8.946226424
2007,5.88024036
2007,4.402519339
2007,14.20590224
2007,13623911
2007,29828264.5
2007,0.706269942
2007,140
2007,107.9000087
2007,2.627368421
2007,2.561578947
2007,2.595263158
2007,2.435263158
2007,3.107894737
2007,2.627368421
2007,2.462105263
2007,9.435109225
2007,69.24164462
2007,4.186759777
2007,7.91523E+11
2007,7.14895E+11
2007,8.902393708
2007,1.246346449
2007,0.910179071
2007,5.754317892
2007,8.971530114
2007,1.998165823
2007,27.12331297
2007,1.989823664
2007,8.846939322
2007,64.27311798
2007,5.03135E+11
2007,5.13127E+11
2007,11.44525695
2007,4.428120945
2007,1.661172439
2007,5.218966694
2007,6.217862922
2007,1.024573587
2007,27.72132731
2007,3.535469699
2007,13.51196089
2007,66.80137529
2007,79.11768845
2007,4.56817591
2007,0.196977266
2007,174488139
2007,52.5371804
2007,5.715909052
2007,4413525
2007,1.153432808
2007,4.398274437
2007,57.98496407
2007,20250720000
2007,19057810000
2007,20250720000
2007,19057810000
2007,75.41139935
2007,17000
2007,33.84682591
2007,1.164718385
2007,3.41256501
2007,10.15840427
2007,3.721967696
2007,85.11926828
2007,34.6267438
2007,7.02421999
2007,6.857739925
2007,46.54880142
2007,47.2894516
2007,47.91680145
2007,41.65150833
2007,56.5143013
2007,45.46453094
2007,33.73218155
2007,0.570756087
2007,4.152295966
2007,24.1243601
2007,2.416738695
2007,29.37557516
2007,22.88722287
2007,45.87587139
2007,36.72026127
2007,34.8502571
2007,9.83291417
2007,2.985
2007,15.65
2007,5.85
2007,9.762156347
2007,2.52
2007,22.27144051
2007,15.58714008
2007,31.06512059
2007,7513460
2007,3722824
2007,4.277135893
2007,6.32897824
2007,371.4230248
2007,147105503
2007,44.7580672
2007,1.623222062
2007,5710.359929
2007,1103
2007,3.672979831
2007,17.50551421
2007,9.95
2007,27.84997578
2007,13781811
2007,24.65
2007,5.581806127
2007,7.42955762
2007,7.630816674
2007,146.3
2007,660.95
2007,42.25
2007,32.25
2007,25.2
2007,28.6
2007,227.95
2007,39.8214801
2007,151.6591699
2007,24.44340709
2007,45.53
2007,95.84593892
2007,18.43447936
2007,21.81050516
2007,37.84821788
2007,37.22399535
2007,28.80242896
2007,181562632
2007,55.2419328
2007,3.06880652
2008,1.40846E+12
2008,4183.604683
2008,0.625335789
2008,9.180785769
2008,4.821037552
2008,22.42784657
2008,44.97237785
2008,0.414017846
2008,23.14484538
2008,0.074770182
2008,35.79159208
2008,63.59933328
2008,40.0634942
2008,5458218.8
2008,31.66680254
2008,79.38641212
2008,0.172268528
2008,0.998112543
2008,2688.723056
2008,0.430911065
2008,5.649614576
2008,4.213499183
2008,0.170510204
2008,3.2709447
2008,4125000000
2008,5.1
2008,7.9
2008,5.1
2008,46126104
2008,1702.731877
2008,1.035168207
2008,0.307113284
2008,0.319691951
2008,1472417.844
2008,4.373573347
2008,37.36364723
2008,588768.4816
2008,52.49295199
2008,772915.592
2008,22.44877375
2008,5.222323084
2008,1.490541227
2008,24.29066871
2008,2.745392047
2008,0
2008,2.819984687
2008,1.40347E+11
2008,2.01893E+11
2008,33.65482423
2008,35945775.92
2008,54.11
2008,1113.75
2008,1292.55
2008,3
2008,3.2
2008,2.8
2008,2.94
2008,3.1
2008,3
2008,2.6
2008,2.7
2008,2.7
2008,3.3
2008,2.88
2008,2.8
2008,2.5
2008,2.66
2008,2.6
2008,2.6
2008,2.9
2008,3.12
2008,3.5
2008,101.3961452
2008,74.9046057
2008,6.35
2008,7.7
2008,2083.573413
2008,12.97824823
2008,1.526972418
2008,3.165502074
2008,61.34914807
2008,0
2008,27.62992563
2008,4.646464564
2008,57.57474705
2008,1668.659911
2008,58.20372594
2008,1.19565E+12
2008,15.78805927
2008,0.923376221
2008,27.699933
2008,64.87750555
2008,30
2008,7.5
2008,4330468
2008,1.38114925
2008,34962355
2008,10.27674042
2008,1.758362523
2008,11.57504719
2008,105.2281094
2008,3.432043536
2008,884960.7
2008,0.100067545
2008,96.55526072
2008,77.79047254
2008,8.07453145
2008,1.42239E+12
2008,2.07755E+12
2008,6.337478784
2008,4224.988093
2008,6171.031285
2008,3.812416851
2008,17017.03262
2008,9.040813422
2008,8.68509167
2008,13.38001724
2008,2.74669E+11
2008,2.08463E+12
2008,9.619008795
2008,43.10513614
2008,27.62940631
2008,5.67959E+11
2008,43.41746558
2008,9.19601E+11
2008,24.77338603
2008,5.09917E+11
2008,1.72686E+12
2008,44.72747487
2008,44.93572398
2008,220.1449682
2008,1.473341921
2008,2038301280
2008,7.419385031
2008,6.38956E+11
2008,8.46474E+11
2008,1897.913439
2008,4.868632435
2008,0.691618176
2008,4.040179545
2008,2.88
2008,42.41566667
2008,8.49782E+11
2008,77.43575161
2008,83.35718201
2008,5.455785835
2008,9.056556409
2008,4.463751011
2008,3.696998659
2008,18.59353118
2008,13623921
2008,27089471.9
2008,0.681616024
2008,150
2008,109.9668683
2008,8.788535495
2008,61.45319174
2008,4.186757125
2008,1.08111E+12
2008,1.02303E+12
2008,9.825145891
2008,1.297397878
2008,1.175608508
2008,5.838143098
2008,9.091399099
2008,2.127631333
2008,27.57870699
2008,2.12783908
2008,8.856399268
2008,64.65186669
2008,6.59842E+11
2008,6.95174E+11
2008,12.30694266
2008,5.6412031
2008,1.836926409
2008,5.381584883
2008,7.0149516
2008,1.013555655
2008,30.36400805
2008,3.649585496
2008,13.95496412
2008,64.89144286
2008,84.37938989
2008,420722.3
2008,242229.8
2008,4.189742632
2008,0.8016532
2008,214062549
2008,62.92096882
2008,7.103981867
2008,1.091706596
2008,4.006984545
2008,67.59895898
2008,720000
2008,710000
2008,23131910000
2008,22758740000
2008,23131190000
2008,22758030000
2008,76.50634633
2008,154468.5
2008,6368.1
2008,8.072713854
2008,17000
2008,38.51955693
2008,1.436530546
2008,4.235921746
2008,7.488669717
2008,2.866834192
2008,84.62276716
2008,34.92631655
2008,7.198289871
2008,7.309810162
2008,46.70825958
2008,47.23712158
2008,47.94240952
2008,40.57891083
2008,56.17850876
2008,46.04465866
2008,33.96361923
2008,0.570373335
2008,4.147782503
2008,24.71112633
2008,2.432331324
2008,29.55338458
2008,23.14897366
2008,45.28311255
2008,35.89997183
2008,34.34998791
2008,9.706267191
2008,4.34
2008,15.65
2008,5.85
2008,9.810925173
2008,3.83
2008,0.49
2008,0.49
2008,22.03207016
2008,15.25006962
2008,31.3571643
2008,32.51953202
2008,7206343
2008,3328247
2008,3.459335842
2008,5.938795545
2008,149509144
2008,44.40921516
2008,1.633957229
2008,6166.970327
2008,1489
2008,4.422201673
2008,17.38482207
2008,9.05
2008,34.10752814
2008,13781821
2008,24.3
2008,5.719604047
2008,7.429552762
2008,7.630812116
2008,146.3
2008,659.45
2008,35.8
2008,20.75
2008,24.5
2008,27.9
2008,225.95
2008,46.52525954
2008,181.62649
2008,25.75539676
2008,44.53
2008,100.6193926
2008,17.39288237
2008,29.48839719
2008,41.41153616
2008,47.06752538
2008,23.98336171
2008,187153289
2008,55.59078484
2008,3.079189224
2009,1.3405E+12
2009,3888.867948
2009,0.799672243
2009,10.01953034
2009,4.819688589
2009,14.09697146
2009,29.37719903
2009,0.138707883
2009,14.47390646
2009,0.086562872
2009,19.35766869
2009,62.73241947
2009,39.99292437
2009,5447600.6
2009,0.175777168
2009,2884.304587
2009,0.427031385
2009,7.442307692
2009,4.141377865
2009,0.163652544
2009,3.182536248
2009,3982000000
2009,9.656061402
2009,5.75
2009,45.1
2009,5.3
2009,57267139.3
2009,1962.466418
2009,1.092537249
2009,0.322593328
2009,0.333275017
2009,1577099.693
2009,4.57525129
2009,35.56369876
2009,599356.5582
2009,54.51068292
2009,859687.813
2009,22.29640602
2009,4.868864177
2009,1.292553229
2009,24.16008961
2009,2.788993307
2009,0
2009,2.74264593
2009,1.33664E+11
2009,1.91536E+11
2009,33.65508036
2009,36475109.32
2009,46.855
2009,1138.85
2009,1325
2009,3.1
2009,3.2
2009,2.6
2009,2.866666667
2009,3.1
2009,3
2009,2.6
2009,2.6
2009,2.8
2009,3.4
2009,2.92
2009,2.8
2009,2.5
2009,2.68
2009,2.7
2009,2.7
2009,2.9
2009,3.133333333
2009,3.6
2009,109.0954268
2009,74.25327162
2009,57.1205
2009,6.3
2009,7.6
2009,2165.734765
2009,12.95672438
2009,1.34344563
2009,3.069284143
2009,61.32533107
2009,0
2009,24.51457453
2009,4.817635484
2009,1715.097489
2009,48.88830827
2009,8.38406E+11
2009,5.352322533
2009,0.90620231
2009,24.4962169
2009,58.08158015
2009,46.02
2009,33.65
2009,5814949
2009,2.167179528
2009,34636504
2009,9.943763347
2009,2.749206245
2009,110.0156115
2009,3.425091571
2009,883851.5
2009,0.11391684
2009,96.66626256
2009,80.93833749
2009,1.44352E+12
2009,1.7956E+12
2009,1.48520826
2009,4187.730251
2009,5209.144916
2009,-0.881844896
2009,16912.1196
2009,8.707129253
2009,8.428059908
2009,16.84397903
2009,2.97898E+11
2009,1.78905E+12
2009,11.18359007
2009,39.61563235
2009,29.75063211
2009,5.24067E+11
2009,34.68635988
2009,6.08581E+11
2009,26.71658403
2009,4.7458E+11
2009,1.71661E+12
2009,31.38411593
2009,29.26173643
2009,240.8326739
2009,1483228146
2009,-4.914758758
2009,6.07553E+11
2009,8.39883E+11
2009,1762.544036
2009,-7.132538317
2009,0.378394464
2009,2.9
2009,43.53598574
2009,7.61945E+11
2009,77.97482026
2009,83.47970854
2009,9.485085232
2009,9.409816716
2009,5.77332786
2009,3.883909133
2009,21.5453539
2009,13621411
2009,29181211
2009,0.661198289
2009,150
2009,111.0190694
2009,11.87039011
2009,4.187801248
2009,7.39651E+11
2009,6.45563E+11
2009,10.47147347
2009,1.365285785
2009,0.942392543
2009,7.544829504
2009,9.720661143
2009,2.301428631
2009,29.72498027
2009,3.187629794
2009,11.34162444
2009,60.33461207
2009,5.77925E+11
2009,5.82824E+11
2009,12.75795845
2009,5.739807281
2009,2.034174131
2009,5.75732405
2009,6.915991428
2009,1.028883437
2009,31.46946968
2009,3.928118327
2009,13.46183966
2009,63.42337161
2009,73.86482283
2009,5.351468769
2009,0.2505461
2009,265270824
2009,76.15636661
2009,3.941156729
2009,0.802693907
2009,2.74022844
2009,41.66096235
2009,300000
2009,290000
2009,14801850000
2009,14360920000
2009,14801550000
2009,14360630000
2009,78.06722477
2009,17000
2009,24.44413807
2009,1.379957649
2009,2.47910674
2009,84.20317391
2009,32.94258154
2009,7.498660088
2009,7.085549831
2009,46.81808853
2009,47.1432991
2009,47.80295944
2009,40.29240036
2009,55.87276077
2009,46.00262833
2009,34.25273895
2009,0.558282177
2009,4.14679246
2009,25.30591809
2009,2.388112605
2009,29.51949075
2009,23.29299412
2009,44.66452829
2009,34.9551267
2009,33.8324547
2009,9.51374862
2009,5.405
2009,15.2
2009,5.65
2009,9.91258881
2009,3.71
2009,22.17020035
2009,15.00059032
2009,31.56795409
2009,28.83761425
2009,6955072
2009,3029306
2009,3.402877022
2009,5.86880604
2009,151895055
2009,44.06557456
2009,1.595829483
2009,6653.501153
2009,1951
2009,5.705048884
2009,8.8
2009,29.94420553
2009,13779281
2009,24.3
2009,4.88347382
2009,7.430985725
2009,7.632280987
2009,139.875
2009,654.45
2009,77.45
2009,34.85
2009,20.1
2009,23.9
2009,27.1
2009,214.4
2009,28.74975774
2009,185.8446814
2009,26.7470014
2009,44.38
2009,92.42429401
2009,19.115962
2009,25.79054298
2009,38.27591086
2009,46.11337629
2009,27.90669281
2009,192807256
2009,55.93442544
2009,3.02103534
2010,84.34222469
2010,86.00366631
2010,1.52972E+12
2010,4337.908873
2010,0.752967514
2010,9.711619444
2010,4.834931341
2010,15.43704592
2010,34.17240546
2010,0.175646328
2010,15.88429654
2010,0.082750743
2010,24.46078601
2010,0.363494775
2010,62.04577403
2010,40.04298236
2010,5454416
2010,28.17674268
2010,74.17995835
2010,0.251429718
2010,2915.303419
2010,0.510412066
2010,8.783835792
2010,4.164140067
2010,0.160847827
2010,3.163898298
2010,5059000000
2010,11.6501979
2010,5.6
2010,68.9
2010,5.4
2010,48102453.8
2010,1732.24369
2010,1.111785616
2010,0.328452436
2010,0.335233755
2010,1680300.074
2010,4.76491188
2010,36.20275762
2010,650051.3892
2010,54.43780526
2010,914718.482
2010,22.92793737
2010,4.446075348
2010,1.327304232
2010,24.18676173
2010,2.804213644
2010,0
2010,2.602267747
2010,1.41656E+11
2010,2.06402E+11
2010,30.05069626
2010,39699600.61
2010,48.925
2010,1139.6
2010,1308.4
2010,3
2010,3
2010,2.5
2010,2.9
2010,3.1
2010,3
2010,2.6
2010,2.8
2010,2.9
2010,3.4
2010,2.92
2010,2.8
2010,2.5
2010,2.66
2010,2.7
2010,2.7
2010,2.9
2010,3.1
2010,3.7
2010,105.5971439
2010,73.14358218
2010,57.3035
2010,6.3
2010,7.6
2010,2318.678064
2010,12.41249142
2010,1.231550618
2010,3.535976088
2010,63.03621453
2010,0
2010,21.77099503
2010,4.868872221
2010,61.14024142
2010,1786.126353
2010,51.38170504
2010,1.03087E+12
2010,10.23893835
2010,0.728970064
2010,22.70723559
2010,63.23891282
2010,82.33
2010,6
2010,7123797
2010,2.410056151
2010,35030763
2010,9.83098795
2010,3.018280777
2010,109.2766013
2010,3.417508461
2010,882742.5
2010,0.108276877
2010,96.35739341
2010,81.16541582
2010,1.51135E+12
2010,2.1E+12
2010,4.699088578
2010,4285.818965
2010,5955.064756
2010,2.342288258
2010,17207.31658
2010,8.540916405
2010,8.368145377
2010,15.78761782
2010,3.27587E+11
2010,2.07519E+12
2010,13.38789146
2010,39.65950381
2010,27.79825205
2010,5.74611E+11
2010,37.5374798
2010,7.86531E+11
2010,25.54584915
2010,5.20534E+11
2010,1.89322E+12
2010,35.65977195
2010,34.00782218
2010,246.8071473
2010,2325783024
2010,3.994936191
2010,6.31824E+11
2010,9.3176E+11
2010,1791.696276
2010,1.653986502
2010,2.895
2010,41.14276669
2010,8.25899E+11
2010,78.29900551
2010,83.54541109
2010,9.14679808
2010,9.719016303
2010,7.282207583
2010,24.5357799
2010,13621403
2010,27768872.1
2010,0.640864746
2010,160
2010,114.9987896
2010,2.614210526
2010,2.588947368
2010,2.651052632
2010,2.463684211
2010,3.322105263
2010,2.701578947
2010,2.538947368
2010,13.25013092
2010,10.81617707
2010,9.28023E+11
2010,8.62733E+11
2010,11.59558194
2010,1.45579417
2010,0.952419788
2010,7.572483986
2010,11.01603778
2010,2.238766553
2010,32.7365707
2010,2.678677558
2010,10.69068337
2010,58.75840475
2010,6.41259E+11
2010,6.52373E+11
2010,13.26641294
2010,5.252591147
2010,2.344043139
2010,5.96298796
2010,8.129630392
2010,1.258130104
2010,33.30965393
2010,3.91659303
2010,15.08458265
2010,61.72796314
2010,75.30285504
2010,437574
2010,267533.8
2010,5.11277472
2010,0.327546448
2010,312247800
2010,87.62881811
2010,3.549023542
2010,0.595959514
2010,2.152291701
2010,35.07057793
2010,12732590000
2010,12367300000
2010,12732590000
2010,12367300000
2010,81.97034831
2010,150727.1
2010,6940.2
2010,9.78583148
2010,17000
2010,27.62309229
2010,1.653306566
2010,82.8535469
2010,34.04772093
2010,7.725460052
2010,7.225669861
2010,46.91366959
2010,47.1465416
2010,47.86481094
2010,39.1767807
2010,56.42584991
2010,45.54925156
2010,34.86534119
2010,0.589354212
2010,4.153136361
2010,25.88869333
2010,2.302860685
2010,29.52772494
2010,23.4661807
2010,44.11792384
2010,34.0824282
2010,33.35946959
2010,9.341802598
2010,5.425
2010,15.05
2010,5.65
2010,11.92392572
2010,4.18
2010,0.44
2010,0.55
2010,22.16814041
2010,15.34296036
2010,31.96724286
2010,7077529
2010,3034372
2010,3.983210432
2010,5.802544952
2010,154224167
2010,43.73412767
2010,1.533369207
2010,7124.865806
2010,3109
2010,8.815730851
2010,8.9
2010,32.17823515
2010,13779283
2010,23.65
2010,4.744584665
2010,8.710696216
2010,8.874381331
2010,139.675
2010,651.45
2010,77.45
2010,34.8
2010,20.125
2010,21.95
2010,25.35
2010,209.05
2010,31.60793916
2010,193.0988838
2010,27.03935025
2010,43.48
2010,92.52447174
2010,17.14263922
2010,26.85344315
2010,37.59897767
2010,45.74729145
2010,28.73842636
2010,198416158
2010,56.26587233
2010,2.909072053
2011,1.77127E+12
2011,4909.812203
2011,0.666275431
2011,9.389426346
2011,4.927743423
2011,17.53963203
2011,40.58064206
2011,0.220997854
2011,17.93425556
2011,0.09003742
2011,31.19121572
2011,61.79733554
2011,38.03074763
2011,5180323.3
2011,3088.252362
2011,0.498979857
2011,9.99068323
2011,4.032278455
2011,0.152248228
2011,2.99813468
2011,7329000000
2011,11.78123968
2011,7.2
2011,77.6463271
2011,37.3
2011,5.4
2011,54794539
2011,1852.589855
2011,1.089930271
2011,0.324058718
2011,0.324058718
2011,1704417.933
2011,4.724499697
2011,37.92929847
2011,691378.4013
2011,52.81422723
2011,900175.16
2011,22.65873772
2011,4.443023161
2011,1.480209725
2011,24.12772501
2011,2.841317607
2011,6.80324E-05
2011,2.61325594
2011,1.41906E+11
2011,2.20085E+11
2011,27.16507362
2011,43649301.52
2011,51.64284506
2011,47.185
2011,1156.05
2011,1322.45
2011,3
2011,2.9
2011,2.5
2011,2.833333333
2011,3.1
2011,3
2011,2.8
2011,2.8
2011,2.8
2011,3.2
2011,2.9
2011,2.7
2011,2.5
2011,2.66
2011,2.8
2011,2.6
2011,3
